node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7403102169,1.392292427784713e-07,1.392292427784713e-07,-0.03325613236448548,-0.13518289420669843,11.4,6.402713912344311e-07,6.402713912344311e-07,-0.033170449242060036,-0.052745890191675235,8.047619047619047,0,0,0,1.3105593487680455e-07,1.3105593487680455e-07,-0.033256394553676155,-0.13653177675311176,11,1.2774595377489126e-07,1.2774595377489126e-07,-0.0332620717118416,-0.13706013771070216
7403138253,8.388078307930481e-07,8.388078307930481e-07,-0.03313590575172954,-0.020047848480486002,7.9375,2.208485212078935e-06,2.1173190429692766e-06,-0.032901673479010816,0.19033644191383736,7.357142857142857,0,0,0,7.439300542324531e-07,7.439300542324531e-07,-0.033151583483388675,-0.035668122124477106,16,7.435036505026667e-07,7.435036505026667e-07,-0.03315678370865577,-0.035842489241500124
7403166005,4.4207868249640835e-07,4.4207868249640835e-07,-0.03320358148954276,-0.08518001713795359,10.466666666666667,7.998355175371749e-07,7.998355175371749e-07,-0.03314240051566992,-0.02630336268718697,9.576271186440678,0,0,0,4.084910090050564e-06,4.084910090050564e-06,-0.03258022358695291,0.5141731027068347,15,4.084287947643257e-06,4.084287947643257e-06,-0.03258554520105819,0.5133123689054048
7403166229,7.391324654117157e-09,7.391324654117157e-09,-0.03328096468367873,-0.1568713971451313,6.2727272727272725,7.600917156197779e-08,7.600917156197779e-08,-0.033269231161267815,-0.1455876214792263,5.068181818181818,0,0,0,3.2738746904303084e-09,3.2738746904303084e-09,-0.03327824728667417,-0.15756148771549405,16,3.270932943562676e-09,3.270932943562676e-09,-0.03328335561370672,-0.15752121999786683
7403169075,3.988206559736271e-08,3.988206559736271e-08,-0.03327255697174114,-0.15153532238053546,6.0,4.0637005561301e-07,4.0637005561301e-07,-0.03320988285879384,-0.09122863450467206,5.4375,0,0,1,2.672318165824673e-09,2.672318165824673e-09,-0.03327835016225855,-0.15766048877887914,3,2.668787077075605e-09,2.668787077075605e-09,-0.03328345857423201,-0.1576202001469826
7403199621,5.194670206806786e-08,5.194670206806786e-08,-0.03327106364388918,-0.149548588231459,5.4,3.142176038307017e-07,3.142176038307017e-07,-0.03322621274689894,-0.10639686102611012,5.434782608695652,0,0,0,2.116716883895936e-08,2.116716883895936e-08,-0.03327518725321632,-0.1546167018546336,11,2.1160109835067036e-08,2.1160109835067036e-08,-0.03328029675512719,-0.1545806145817592
7403227375,5.317731518445866e-09,5.317731518445866e-09,-0.033278467904936215,-0.15722296805694677,5.6,2.4950467383050194e-08,2.4950467383050194e-08,-0.033275110457111005,-0.15399234303266712,6.722222222222222,0,0,0,1.9444345325104967e-09,1.9444345325104967e-09,-0.03327847464175645,-0.15778028010483303,5,1.9394774946830055e-09,1.9394774946830055e-09,-0.03328358327839737,-0.15774008334345438
7403258328,7.52539727957408e-08,7.52539727957408e-08,-0.03326650786254529,-0.14571470759753422,8.666666666666666,2.832853046293587e-07,2.832853046293587e-07,-0.03323093185584631,-0.11148253196353641,8.791666666666666,0,0,0,6.93700746709047e-09,6.93700746709047e-09,-0.033277620833615046,-0.15695862825777648,3,6.935960455358772e-09,6.935960455358772e-09,-0.0332827289330653,-0.1569187663569456
7403266272,9.284906174549527e-08,9.284906174549527e-08,-0.03326463942079148,-0.14281856264705042,7.75,5.971510067292206e-07,5.971510067292206e-07,-0.03317840031566117,-0.05985621757048732,9.217391304347826,0,0,0,2.630983520111785e-08,2.630983520111785e-08,-0.033274307776748765,-0.15377034840709627,5,2.6306001612302106e-08,2.6306001612302106e-08,-0.03327941686247995,-0.15373473791998685
7403279961,9.582901288917107e-08,9.582901288917107e-08,-0.033262988928312295,-0.14232871994614074,14.0,2.2473713129734192e-07,2.2473713129734192e-07,-0.03324094399862036,-0.12111650353287755,8.925,0,0,0,2.07559332686443e-08,2.07559332686443e-08,-0.033275257580937634,-0.15468438087912703,3,2.0749102104369413e-08,2.0749102104369413e-08,-0.03328036703306848,-0.15464817563089422
7403287725,3.225808179817237e-09,3.225808179817237e-09,-0.033278825662503835,-0.15756721243633476,4.875,3.497709740899014e-08,3.497709740899014e-08,-0.03327339578774235,-0.15234244343127495,5.806451612903226,0,0,0,1.2253465183200997e-09,1.2253465183200997e-09,-0.03327859761706577,-0.15789862389325593,8,1.224639176284401e-09,1.224639176284401e-09,-0.033283705508130826,-0.15785758776769215
7403288842,6.500732050406774e-08,6.500732050406774e-08,-0.033268829111518336,-0.14739867613136495,8.571428571428571,1.8096780288761586e-07,1.8096780288761586e-07,-0.033248998731498315,-0.12831956295175417,9.551020408163266,0,0,0,4.79780892706304e-08,4.79780892706304e-08,-0.03327060216603922,-0.15020429915513794,8,4.795779314301073e-08,4.795779314301073e-08,-0.03327571463690034,-0.15017563758631683
7403325680,1.283390730277681e-06,1.283390730277681e-06,-0.033059889364620273,0.05309815382130657,7.6,1.6712362386923246e-06,1.3304122985432636e-06,-0.03299356284409794,0.06083571815751552,8.924242424242424,0,0,0,6.140923575624281e-07,6.140923575624281e-07,-0.03317378776241085,-0.057036139113791885,10,6.140760799814426e-07,6.140760799814426e-07,-0.0331789144437319,-0.05711766680705436
7403358368,2.119088798661836e-07,2.119088798661836e-07,-0.033243136778267166,-0.12322659279563558,7.333333333333333,1.102932371864387e-06,1.102932371864387e-06,-0.0330907604153441,0.023394064290395214,8.680555555555555,0,0,0,6.439029332713725e-08,6.439029332713725e-08,-0.033267795422176796,-0.14750326344589543,12,6.43320182717581e-08,6.43320182717581e-08,-0.03327291481892537,-0.14748405846055912
7403442513,1.0397768654483862e-07,1.0397768654483862e-07,-0.033262734452021187,-0.1409860983450426,7.0,4.872110546133906e-07,4.872110546133906e-07,-0.033197198907205294,-0.07794063865686836,9.31958762886598,0,0,1,7.177101038340704e-08,7.177101038340704e-08,-0.03326653320399899,-0.14628858318356366,18,7.171507468317951e-08,7.171507468317951e-08,-0.033271652394970146,-0.14627043886237823
7403583729,3.105524427593731e-08,3.105524427593731e-08,-0.03327406624465895,-0.15298757148177616,6.285714285714286,2.6455879937501353e-08,2.6455879937501353e-08,-0.03327485279452657,-0.15374441053286175,7.694444444444445,0,0,0,1.0349780457323154e-08,1.0349780457323154e-08,-0.03327703719599933,-0.15639697171960404,7,1.034737314366669e-08,1.034737314366669e-08,-0.0332821456178556,-0.15635800167287672
7403630559,2.9904787311738334e-07,2.9904787311738334e-07,-0.03322822596472236,-0.10887962457493645,8.10344827586207,6.753586503651349e-07,6.753586503651349e-07,-0.0331638720301026,-0.046956234054714246,7.875,0,0,0,3.0834184757494203e-07,3.0834184757494203e-07,-0.03322607588680812,-0.10735497762883593,29,3.0831418603989237e-07,3.0831418603989237e-07,-0.03323119646868181,-0.10737850814240107
7403656319,2.0408652857644615e-08,2.0408652857644615e-08,-0.0332758871053046,-0.15473965737915865,6.333333333333333,6.797181454821225e-08,6.797181454821225e-08,-0.03326775319901263,-0.14691299776114267,6.421052631578948,0,0,0,6.193339736515187e-09,6.193339736515187e-09,-0.03327774801244071,-0.1570810172488699,3,6.189915809594668e-09,6.189915809594668e-09,-0.03328285649874813,-0.1570414004467809
7403703776,7.470226907035247e-09,7.470226907035247e-09,-0.03327809967420396,-0.1568686486500721,3.6153846153846154,5.6004931999553265e-08,5.6004931999553265e-08,-0.03326979962161918,-0.1488821187699493,6.771428571428571,1,0,0,6.0136769085624324e-09,6.0136769085624324e-09,-0.03327777873759731,-0.15711058522842053,13,5.384270727402165e-09,5.384270727402165e-09,-0.03328299425547035,-0.15717383159811468
7403704965,2.582220178527622e-05,1.3173320353437455e-05,-0.028863641654979393,2.010801441899521,17.22222222222222,6.910108230014501e-06,5.171720448161006e-06,-0.032097795125181953,0.6935474162700933,8.435483870967742,0,0,1,1.3778168126976194e-05,1.3778168126976194e-05,-0.030922524693596066,2.1094394061536437,10,1.3777288567581531e-05,1.3777288567581531e-05,-0.030928145406340788,2.1066383388029637
7403704966,7.150924346973658e-07,7.150924346973658e-07,-0.03315823030998309,-0.04045293092262893,7.0,3.3292696719175267e-06,1.8002321284272701e-06,-0.03271118800165312,0.13806280115392675,9.714285714285714,0,0,0,1.1873098262508654e-07,1.1873098262508654e-07,-0.033258502313485136,-0.13856015368725066,7,1.1872638187008682e-07,1.1872638187008682e-07,-0.03326361396250366,-0.1385427661264811
7403735746,6.77023881899236e-07,6.77023881899236e-07,-0.033163594118484276,-0.0466886571963225,10.0,1.9493261383138247e-06,1.9493261383138247e-06,-0.03294601423187192,0.16267269073389903,9.26086956521739,0,0,0,1.570811531752273e-07,1.570811531752273e-07,-0.03325194383386571,-0.13224868084942643,5,1.570120199000268e-07,1.570120199000268e-07,-0.03325706752646187,-0.13224941035987542
7403868488,6.637959786542549e-07,6.637959786542549e-07,-0.03316585587104985,-0.04886471503661801,4.6,8.060225695553567e-07,8.060225695553567e-07,-0.033141533312974446,-0.02546090454323591,11.294117647058824,0,0,0,1.956716630527995e-07,1.956716630527995e-07,-0.03324534425245826,-0.12589765420740304,5,1.956704374447323e-07,1.956704374447323e-07,-0.03325045734909626,-0.12589477746091302
7403871158,1.3023749204260447e-07,1.3023749204260447e-07,-0.03325824617848582,-0.1366682632821162,6.0,9.12292147840499e-07,9.12292147840499e-07,-0.03312450944724605,-0.008013020784875516,5.388888888888889,0,0,0,7.52629130819136e-09,7.52629130819136e-09,-0.0332775200568517,-0.1568616469692053,4,7.525828463200699e-09,7.525828463200699e-09,-0.033282628071922976,-0.15682180443023605
7403912861,4.965502793905658e-07,4.965502793905658e-07,-0.03320073551813766,-0.07647154305914095,8.571428571428571,2.5896156160215575e-06,1.0135424967152189e-06,-0.03284286201587589,0.008477280116907952,8.723577235772357,0,0,0,4.209527405125714e-07,4.209527405125714e-07,-0.03320681766094727,-0.08882205895277091,24,4.2090981901775684e-07,4.2090981901775684e-07,-0.03321194381552509,-0.08887014802204159
7403917219,1.95551381645696e-08,1.95551381645696e-08,-0.03327660335615327,-0.15487833354761735,6.571428571428571,8.332409919564071e-08,8.332409919564071e-08,-0.03326569823826485,-0.14438635503581126,5.813953488372093,0,0,0,3.94737467345973e-09,3.94737467345973e-09,-0.03327813210763196,-0.15745064656959593,8,3.946285343146274e-09,3.946285343146274e-09,-0.03328324013564452,-0.15741020623037819
7403925856,5.769068241473423e-06,4.596851902776511e-06,-0.03229278637623203,0.598332746490591,7.266666666666667,5.116321443903872e-05,4.40456002955241e-06,-0.024529809354345008,0.5666905568628116,8.052631578947368,0,0,0,6.56237011563625e-07,6.56237011563625e-07,-0.033166580366710406,-0.05010018980320716,15,6.562186159812535e-07,6.562186159812535e-07,-0.0331717085192454,-0.05019031792112505
7404023571,2.6558860996672804e-07,2.6558860996672804e-07,-0.033233953662209145,-0.11439027326438031,8.7,9.087145386294665e-07,9.087145386294665e-07,-0.03312397093921611,-0.008561981651374192,6.833333333333333,0,0,0,1.5099822340324012e-07,1.5099822340324012e-07,-0.03325298411009822,-0.1332497779887493,10,1.5099640971762054e-07,1.5099640971762054e-07,-0.03325809613168664,-0.13323825048320032
7404024922,3.399554291016318e-08,3.399554291016318e-08,-0.03327413389935916,-0.15250243644576464,3.0,5.036169467654743e-07,5.036169467654743e-07,-0.033193824032471606,-0.07523509769152874,5.857142857142857,0,0,0,5.6944701959825944e-09,5.6944701959825944e-09,-0.033277833326943035,-0.15716311861920337,4,5.6899475045932295e-09,5.6899475045932295e-09,-0.033282941987999456,-0.1571235847481876
7404031961,5.548580883368704e-09,5.548580883368704e-09,-0.03328584362925302,-0.15715766554241156,8.0,2.571420377964474e-08,2.571420377964474e-08,-0.03328239581751664,-0.15384507484574636,4.285714285714286,0,0,0,3.1836968491999437e-10,3.1836968491999437e-10,-0.03327875272430497,-0.15804788945235054,5,3.182834708588168e-10,3.182834708588168e-10,-0.033283860485296204,-0.1580065736328585
7404069278,6.428443344319778e-07,6.428443344319778e-07,-0.03317054346747697,-0.052302925750864815,9.5,1.732884274093309e-06,1.732884274093309e-06,-0.032984139132230125,0.12702123362453926,8.642335766423358,0,0,0,1.0189166437433307e-06,1.0189166437433307e-06,-0.03310455647106901,0.009587749376659176,20,1.0188731624074923e-06,1.0188731624074923e-06,-0.033109698457101815,0.00942248203410963
7404154640,1.9842946612246144e-07,1.9842946612246144e-07,-0.033247155437594045,-0.12545193288388365,3.75,1.7780642423445055e-06,1.7780642423445055e-06,-0.03297703163242338,0.1343781678941059,7.153846153846154,0,0,0,2.386948165310362e-08,2.386948165310362e-08,-0.033274725115414516,-0.15417196917988638,7,2.3866886131243925e-08,2.3866886131243925e-08,-0.03327983392523028,-0.15413567733925762
7404241840,3.6239273212117173e-07,3.6239273212117173e-07,-0.03321740329369671,-0.09846507586017235,10.5,1.5265526289131687e-06,1.5265526289131687e-06,-0.033018317127581,0.09310092258220533,7.0,0,0,0,2.158959229360609e-08,2.158959229360609e-08,-0.033275115012191624,-0.1545471815859668,2,2.1588463911947425e-08,2.1588463911947425e-08,-0.03328022351114559,-0.15451020215718955
7404267180,2.2838817591146038e-05,4.203161427291352e-06,-0.02937809097177636,0.5329341698125183,6.0,0.00020608194893060065,4.998522715882859e-06,0.0019550672545233347,0.6636916707523938,5.737704918032787,0,0,0,2.3339199493416186e-06,2.3339199493416186e-06,-0.03287967031657412,0.22600419618440964,17,2.333910411648163e-06,2.333910411648163e-06,-0.0328848411035952,0.225587020008848
7404338428,1.1615878815929577e-07,1.1615878815929577e-07,-0.033260649650194395,-0.13898048266951032,7.7272727272727275,5.670115486605677e-07,5.670115486605677e-07,-0.033183550723662,-0.0648110180452792,7.929577464788732,0,0,0,1.1176842655799258e-07,1.1176842655799258e-07,-0.033259693019586575,-0.13970601517545025,12,1.1173426938690477e-07,1.1173426938690477e-07,-0.03326480953921398,-0.1396921227437687
7404357700,1.3652054599407366e-08,1.365211257470493e-08,-0.033277042654271616,-0.15585154605589327,2.6666666666666665,8.567918026643752e-08,8.567918691159835e-08,-0.03326472509862911,-0.1439992768940181,4.875,0,0,0,1.1874658263667143e-09,1.1874658263667143e-09,-0.033278604095257194,-0.15790485810173305,3,1.1852335341404017e-09,1.1852335341404017e-09,-0.03328371224607563,-0.15786406522864055
7404488477,2.705687209817535e-08,2.705687209817535e-08,-0.03327589079525291,-0.1536424200581153,3.25,7.986348589082802e-08,7.986348589082802e-08,-0.033266860500676794,-0.1449552427264315,5.769230769230769,0,0,0,4.5951620057135246e-09,4.5951620057135246e-09,-0.03327802132585563,-0.15734403707885425,5,4.5944897984776885e-09,4.5944897984776885e-09,-0.033283129299591444,-0.15730365501543672
7404752138,7.022764233468761e-07,7.022764233468761e-07,-0.03315982296040066,-0.0425223727435674,9.428571428571429,8.154056859954468e-07,8.154056859954468e-07,-0.0331404767467459,-0.023909010609355207,8.467289719626168,0,0,0,9.029833409221831e-07,9.029833409221831e-07,-0.0331243828810395,-0.009491954344560422,15,9.029693727508588e-07,9.029693727508588e-07,-0.03312951676979115,-0.009629669648372592
7404791098,2.3119886914995525e-07,2.3119886914995525e-07,-0.03323983909200051,-0.1200533494627153,14.833333333333334,1.5731204808479388e-06,1.4499152621487032e-06,-0.033010353409117295,0.08049006463627376,9.033333333333333,0,0,0,1.950185031994486e-08,1.950185031994486e-08,-0.033275472048757256,-0.15489077136849255,6,1.9496483318780476e-08,1.9496483318780476e-08,-0.03328058121752998,-0.15485407988280925
7404802174,8.584439295643763e-08,8.584439295643763e-08,-0.033268690524988875,-0.14396954271252954,5.0,5.889183811292436e-07,5.889183811292436e-07,-0.03318266876381999,-0.06126413595143528,7.3,0,0,0,9.75682146705249e-09,9.75682146705249e-09,-0.03327713860127073,-0.1564945578452288,5,9.74453448891884e-09,9.74453448891884e-09,-0.0332822486968403,-0.1564570957018498
7404847427,1.514922236310479e-07,1.514922236310479e-07,-0.03325346957842056,-0.13316896599726633,5.0,1.4882797012848205e-06,1.4882797012848205e-06,-0.033024861897836884,0.08680345292035,4.076923076923077,0,0,0,4.6014841906698025e-08,4.6014841906698025e-08,-0.033270937912077365,-0.15052740025830486,3,4.6014043351830204e-08,4.6014043351830204e-08,-0.03327604699739748,-0.15049514927755722
7404876855,4.7088364612976363e-07,4.7088364612976363e-07,-0.033198850128894807,-0.08061265553877184,5.5,5.479564664799086e-06,5.479564664799086e-06,-0.0323423018969409,0.743580710293756,7.454545454545454,0,0,0,1.2387758214765178e-08,1.2387758214765178e-08,-0.033276688669893834,-0.15606157187455333,2,1.2372418623754765e-08,1.2372418623754765e-08,-0.03328179935666213,-0.15602512667573593
7404909841,2.1952731075739396e-11,2.1952731075739396e-11,-0.03327937359178609,-0.15809444393431243,2.0,1.0790780445568312e-09,1.0790780445568312e-09,-0.033279192809896635,-0.15792049082234716,4.5,0,0,0,2.6675328047822022e-11,2.6675328047822022e-11,-0.033278802608607105,-0.15809589500184185,2,2.6673550210367815e-11,2.6673550210367815e-11,-0.033283910347484555,-0.15805450818665323
7404980553,6.9125126689567965e-09,6.9125126689567965e-09,-0.03328047629001227,-0.15695227152650168,4.0,6.889349881860651e-08,6.889349881860651e-08,-0.03326987747704296,-0.14675853277860929,5.875,0,0,0,3.50083190575391e-10,3.50083190575391e-10,-0.03327874730079896,-0.1580426702075163,6,3.49663684796528e-10,3.49663684796528e-10,-0.033283855119614084,-0.15800141538395618
7405324008,2.0536357626993755e-07,2.0536357626993755e-07,-0.03324482640199929,-0.12430542604800927,6.571428571428571,1.043514434130191e-06,1.043514434130191e-06,-0.033101494383335664,0.013596566817803978,8.225806451612904,0,0,0,8.271253711201727e-08,8.271253711201727e-08,-0.033264662031614996,-0.14448788327111703,8,8.26816767764279e-08,8.26816767764279e-08,-0.033269777222897964,-0.14446775952686233
7405881572,1.932243334394496e-07,1.932243334394496e-07,-0.03324918315419147,-0.12630841297018852,6.071428571428571,6.428895077653872e-07,6.428895077653872e-07,-0.03317229125744239,-0.0523636052210924,7.254545454545455,0,0,0,1.6743661975978875e-07,1.6743661975978875e-07,-0.033250172886942396,-0.13054443168615337,19,1.674355402820907e-07,1.674355402820907e-07,-0.03325528521557396,-0.13053600226534412
